120324;070200;90.6575;90.66;90.6175;90.6175;445000
120324;070300;90.6;90.6;90.6;90.6;200000
120324;070400;90.595;90.595;90.595;90.595;50000
120324;070500;90.595;90.595;90.595;90.595;50000
120324;070600;90.6;90.6;90.6;90.6;300000
120324;070900;90.6;90.6;90.6;90.6;140000
120324;071500;90.6;90.6;90.6;90.6;1000
120324;071600;90.6225;90.6225;90.6225;90.6225;6000
120324;071900;90.64;90.64;90.595;90.595;34000
120324;072000;90.6425;90.6475;90.64;90.6475;222000
120324;072500;90.605;90.605;90.605;90.605;3000
120324;072600;90.6375;90.6375;90.6375;90.6375;7000
120324;073300;90.635;90.635;90.635;90.635;54000
120324;073500;90.635;90.635;90.635;90.635;1000
120324;073700;90.605;90.605;90.605;90.605;1000
120324;073900;90.585;90.585;90.585;90.585;27000
120324;074000;90.62;90.62;90.62;90.62;6000
120324;074100;90.5825;90.62;90.5825;90.62;4000
120324;074200;90.615;90.63;90.615;90.63;100000
120324;074300;90.625;90.625;90.625;90.625;2000
120324;074400;90.645;90.645;90.645;90.645;48000
120324;074700;90.6025;90.6025;90.6025;90.6025;1000
120324;075300;90.63;90.64;90.63;90.64;70000
120324;075400;90.6475;90.6475;90.6475;90.6475;2000
120324;075600;90.64;90.64;90.64;90.64;12000
120324;075700;90.63;90.63;90.63;90.63;1000
120324;075800;90.615;90.615;90.615;90.615;100000
120324;080400;90.6325;90.6325;90.6325;90.6325;20000
120324;080500;90.6275;90.6275;90.61;90.625;286000
120324;080600;90.625;90.625;90.6075;90.6075;270000
120324;080900;90.6025;90.6025;90.6;90.6;74000
120324;081000;90.595;90.595;90.595;90.595;3000
120324;081100;90.595;90.6;90.595;90.6;254000
120324;081200;90.64;90.64;90.64;90.64;59000
120324;081300;90.605;90.605;90.605;90.605;3000
120324;081500;90.625;90.625;90.625;90.625;15000
120324;081700;90.64;90.64;90.64;90.64;1000
120324;081800;90.6175;90.6175;90.6175;90.6175;50000
120324;081900;90.6175;90.6175;90.6175;90.6175;29000
120324;082300;90.62;90.62;90.6175;90.6175;51000
120324;083100;90.6425;90.6425;90.6425;90.6425;30000
120324;083200;90.625;90.64;90.6225;90.6225;16000
120324;083500;90.6225;90.64;90.6225;90.64;5000
120324;083800;90.645;90.6525;90.6375;90.6375;241000
120324;083900;90.6375;90.6375;90.6375;90.6375;1000
120324;084000;90.645;90.6475;90.645;90.6475;55000
120324;084200;90.6275;90.6275;90.6275;90.6275;13000
120324;084500;90.6225;90.6225;90.6225;90.6225;5000
120324;084600;90.6325;90.6325;90.6325;90.6325;2000
120324;084700;90.6125;90.6125;90.6125;90.6125;1000
120324;085000;90.6125;90.6125;90.6125;90.6125;1000
120324;085100;90.6275;90.6375;90.6275;90.6375;500000
120324;085200;90.63;90.645;90.63;90.645;1005000
120324;085400;90.635;90.635;90.635;90.635;1000
120324;085500;90.635;90.635;90.635;90.635;2000
120324;085600;90.625;90.625;90.625;90.625;3000
120324;085700;90.61;90.61;90.61;90.61;6000
120324;085900;90.6;90.6;90.5975;90.5975;2000
120324;090100;90.6075;90.6075;90.595;90.6075;152000
120324;090200;90.595;90.595;90.5775;90.59;512000
120324;090300;90.6075;90.625;90.595;90.625;1141000
120324;090400;90.6125;90.6125;90.6;90.6;45000
120324;090500;90.61;90.61;90.61;90.61;4000
120324;090600;90.6125;90.6125;90.595;90.595;7000
120324;090700;90.6;90.6;90.6;90.6;150000
120324;091000;90.6;90.6;90.5875;90.5875;35000
120324;091100;90.605;90.605;90.605;90.605;3000
120324;091200;90.6025;90.6025;90.6025;90.6025;60000
120324;091400;90.585;90.585;90.585;90.585;1000
120324;091500;90.5975;90.5975;90.58;90.58;130000
120324;091600;90.585;90.585;90.5775;90.5775;103000
120324;091700;90.57;90.57;90.5675;90.5675;350000
120324;091800;90.555;90.57;90.555;90.57;203000
120324;092100;90.58;90.58;90.58;90.58;45000
120324;092200;90.5725;90.58;90.5725;90.58;127000
120324;092300;90.5875;90.5875;90.565;90.565;411000
120324;092400;90.55;90.5575;90.55;90.5575;101000
120324;092500;90.55;90.5575;90.55;90.5575;51000
120324;092600;90.54;90.5525;90.54;90.5525;3000
120324;092800;90.54;90.54;90.525;90.5275;327000
120324;093100;90.52;90.5275;90.52;90.5275;60000
120324;093200;90.5225;90.5225;90.5225;90.5225;1000
120324;093300;90.525;90.525;90.525;90.525;1000
120324;093400;90.52;90.52;90.5025;90.5025;582000
120324;093500;90.51;90.5175;90.5;90.5;230000
120324;093600;90.5075;90.5075;90.495;90.4975;882000
120324;093700;90.515;90.53;90.5025;90.5025;1880000
120324;093800;90.5025;90.5025;90.5;90.5;56000
120324;093900;90.5025;90.5025;90.5025;90.5025;2000
120324;094000;90.52;90.52;90.505;90.505;102000
120324;094100;90.5175;90.5225;90.5175;90.5225;300000
120324;094200;90.505;90.52;90.505;90.52;161000
120324;094300;90.52;90.5275;90.5175;90.5175;870000
120324;094500;90.5175;90.5175;90.515;90.515;5000
120324;094600;90.52;90.52;90.52;90.52;10000
120324;094700;90.5175;90.5175;90.5175;90.5175;38000
120324;094800;90.5175;90.52;90.5175;90.52;901000
120324;094900;90.5225;90.5225;90.5225;90.5225;250000
120324;095000;90.565;90.565;90.5475;90.5475;63000
120324;095100;90.555;90.555;90.54;90.54;51000
120324;095200;90.53;90.53;90.53;90.53;11000
120324;095300;90.5275;90.53;90.5275;90.53;51000
120324;095400;90.5325;90.5325;90.53;90.5325;39000
120324;095500;90.535;90.54;90.535;90.54;25000
120324;095600;90.535;90.535;90.535;90.535;2000
120324;095700;90.5475;90.58;90.5475;90.58;505000
120324;095800;90.5625;90.5625;90.5525;90.5525;31000
120324;095900;90.5625;90.5625;90.5625;90.5625;40000
120324;100000;90.565;90.565;90.565;90.565;5000
120324;100100;90.575;90.6075;90.575;90.6;201000
120324;100200;90.595;90.595;90.59;90.59;138000
120324;100300;90.595;90.595;90.5775;90.5775;49000
120324;100400;90.6;90.6375;90.6;90.62;582000
120324;100500;90.6325;90.6375;90.615;90.615;425000
120324;100600;90.6275;90.63;90.6275;90.63;109000
120324;100700;90.61;90.625;90.6;90.6;331000
120324;100800;90.6225;90.6425;90.61;90.61;858000
120324;100900;90.6125;90.6225;90.6125;90.6225;86000
120324;101000;90.6325;90.6325;90.6325;90.6325;30000
120324;101100;90.6425;90.65;90.635;90.6475;226000
120324;101200;90.6475;90.68;90.6475;90.6775;5624000
120324;101300;90.68;90.7;90.65;90.69;4746000
120324;101400;90.69;90.7;90.6825;90.7;3569000
120324;101500;90.68;90.705;90.68;90.705;167000
120324;101600;90.68;90.68;90.655;90.6775;1525000
120324;101700;90.6775;90.68;90.675;90.68;1190000
120324;101800;90.6775;90.68;90.665;90.67;247000
120324;101900;90.6675;90.6675;90.64;90.64;1394000
120324;102000;90.65;90.655;90.61;90.635;1695000
120324;102100;90.6275;90.6625;90.6275;90.66;590000
120324;102200;90.6525;90.665;90.6525;90.665;60000
120324;102300;90.63;90.635;90.6275;90.635;114000
120324;102400;90.645;90.6575;90.645;90.6525;156000
120324;102500;90.66;90.66;90.6375;90.6375;46000
120324;102600;90.6;90.6;90.57;90.57;74000
120324;102700;90.59;90.61;90.59;90.59;211000
120324;102800;90.5875;90.605;90.5875;90.605;32000
120324;102900;90.62;90.62;90.6025;90.615;1231000
120324;103000;90.6025;90.62;90.59;90.59;752000
120324;103100;90.58;90.6075;90.575;90.6025;2590000
120324;103200;90.6;90.605;90.6;90.6025;995000
120324;103300;90.595;90.605;90.595;90.605;256000
120324;103400;90.6025;90.605;90.5975;90.6;400000
120324;103500;90.6025;90.6025;90.5975;90.5975;455000
120324;103600;90.595;90.6025;90.5825;90.5975;2667000
120324;103700;90.5825;90.5825;90.5775;90.58;213000
120324;103800;90.585;90.61;90.585;90.5975;2231000
120324;104000;90.605;90.62;90.605;90.6175;2343000
120324;104100;90.615;90.6175;90.5975;90.615;595000
120324;104200;90.6075;90.6275;90.6075;90.6125;2662000
120324;104300;90.6125;90.63;90.6125;90.62;1367000
120324;104400;90.6175;90.62;90.6175;90.62;244000
120324;104500;90.62;90.62;90.62;90.62;56000
120324;104600;90.6375;90.64;90.6375;90.64;2896000
120324;104700;90.64;90.64;90.6375;90.64;511000
120324;104800;90.64;90.64;90.635;90.635;303000
120324;104900;90.6375;90.64;90.6275;90.64;2587000
120324;105000;90.6425;90.6575;90.64;90.6475;522000
120324;105100;90.655;90.6625;90.6525;90.6625;818000
120324;105200;90.6675;90.67;90.6625;90.67;189000
120324;105300;90.6625;90.67;90.6625;90.67;70000
120324;105400;90.6725;90.6775;90.6725;90.6775;303000
120324;105500;90.68;90.68;90.675;90.675;2220000
120324;105600;90.6775;90.7;90.6775;90.6875;1705000
120324;105700;90.6875;90.715;90.6875;90.715;251000
120324;105800;90.7125;90.7125;90.7125;90.7125;1000
120324;105900;90.7125;90.7125;90.7025;90.7025;32000
120324;110000;90.7;90.7;90.6725;90.6875;454000
120324;110100;90.7075;90.7075;90.7075;90.7075;3000
120324;110200;90.71;90.7175;90.7075;90.7075;74000
120324;110300;90.71;90.71;90.71;90.71;10000
120324;110400;90.715;90.715;90.715;90.715;7000
120324;110500;90.72;90.7225;90.72;90.7225;31000
120324;110600;90.705;90.715;90.705;90.7125;159000
120324;110700;90.73;90.73;90.7175;90.7275;128000
120324;110800;90.7375;90.7375;90.7175;90.72;1604000
120324;110900;90.72;90.72;90.7075;90.7075;3106000
120324;111000;90.7025;90.7025;90.685;90.69;1715000
120324;111100;90.69;90.69;90.68;90.6825;915000
120324;111200;90.6825;90.69;90.6825;90.69;1195000
120324;111300;90.69;90.69;90.6825;90.6825;951000
120324;111400;90.685;90.69;90.6725;90.69;1214000
120324;111500;90.69;90.69;90.6875;90.6875;42000
120324;111600;90.7075;90.71;90.705;90.705;14000
120324;111700;90.7175;90.7225;90.7125;90.7125;231000
120324;111800;90.71;90.7175;90.7;90.71;199000
120324;111900;90.72;90.72;90.695;90.7;262000
120324;112000;90.7125;90.7125;90.69;90.69;110000
120324;112100;90.6825;90.695;90.6825;90.695;69000
120324;112200;90.7125;90.7125;90.7;90.7075;63000
120324;112300;90.685;90.71;90.685;90.71;365000
120324;112400;90.7;90.7325;90.6925;90.7325;1263000
120324;112500;90.7325;90.7375;90.73;90.7325;59000
120324;112600;90.72;90.72;90.72;90.72;13000
120324;112700;90.7225;90.7275;90.705;90.7075;1459000
120324;112800;90.71;90.71;90.69;90.7;1179000
120324;112900;90.7;90.7;90.6975;90.7;4024000
120324;113000;90.7175;90.73;90.71;90.7275;821000
120324;113100;90.7325;90.735;90.7325;90.735;37000
120324;113200;90.7375;90.7425;90.7325;90.7425;600000
120324;113300;90.75;90.7575;90.7475;90.755;132000
120324;113400;90.76;90.765;90.76;90.765;150000
120324;113500;90.77;90.7725;90.7675;90.77;5313000
120324;113600;90.77;90.775;90.77;90.77;5242000
120324;113700;90.77;90.7725;90.77;90.7725;1509000
120324;113800;90.7775;90.7775;90.77;90.77;9000
120324;113900;90.775;90.775;90.7675;90.7675;295000
120324;114000;90.7825;90.785;90.775;90.785;402000
120324;114100;90.7875;90.7875;90.7825;90.7875;364000
120324;114200;90.7875;90.7875;90.75;90.75;1109000
120324;114300;90.75;90.7775;90.75;90.77;1185000
120324;114400;90.76;90.7625;90.7375;90.7525;473000
120324;114500;90.75;90.75;90.7325;90.7325;349000
120324;114600;90.73;90.7425;90.7275;90.7325;266000
120324;114700;90.7375;90.76;90.7275;90.7425;232000
120324;114800;90.7425;90.77;90.74;90.7525;430000
120324;114900;90.7625;90.7625;90.74;90.74;120000
120324;115000;90.75;90.75;90.745;90.745;93000
120324;115100;90.7375;90.755;90.7375;90.755;12000
120324;115200;90.755;90.7675;90.755;90.76;344000
120324;115300;90.77;90.77;90.77;90.77;43000
120324;115400;90.7625;90.7625;90.7625;90.7625;10000
120324;115500;90.7725;90.78;90.76;90.78;209000
120324;115600;90.7625;90.765;90.7625;90.765;510000
120324;115700;90.7675;90.775;90.7675;90.775;260000
120324;115800;90.785;90.8075;90.785;90.8075;256000
120324;115900;90.795;90.7975;90.795;90.7975;30000
120324;120000;90.795;90.805;90.795;90.805;73000
120324;120100;90.8175;90.825;90.815;90.815;1749000
120324;120200;90.85;90.865;90.825;90.8625;1005000
120324;120300;90.87;90.88;90.86;90.86;531000
120324;120400;90.8925;90.9075;90.885;90.885;1164000
120324;120500;90.8875;90.8925;90.875;90.8775;637000
120324;120600;90.8775;90.8775;90.845;90.85;2600000
120324;120700;90.85;90.8625;90.85;90.8625;501000
120324;120800;90.85;90.85;90.85;90.85;451000
120324;120900;90.85;90.865;90.85;90.865;530000
120324;121000;90.855;90.88;90.855;90.86;1258000
120324;121100;90.86;90.8625;90.855;90.8625;531000
120324;121200;90.8625;90.8625;90.845;90.86;836000
120324;121300;90.8575;90.8725;90.85;90.8725;496000
120324;121400;90.8625;90.8625;90.85;90.8575;1085000
120324;121500;90.85;90.8575;90.85;90.855;551000
120324;121600;90.85;90.85;90.8275;90.8275;765000
120324;121800;90.815;90.83;90.8;90.8;1910000
120324;121900;90.8025;90.81;90.7975;90.7975;67000
120324;122000;90.81;90.82;90.7925;90.7925;229000
120324;122100;90.785;90.805;90.785;90.8;501000
120324;122200;90.8;90.8;90.775;90.7925;380000
120324;122300;90.79;90.805;90.79;90.8025;106000
120324;122400;90.8025;90.81;90.7975;90.81;65000
120324;122500;90.8;90.8025;90.7875;90.8;151000
120324;122600;90.785;90.785;90.7675;90.7675;253000
120324;122700;90.7675;90.78;90.7675;90.7725;91000
120324;122800;90.7575;90.765;90.75;90.7575;263000
120324;122900;90.75;90.75;90.75;90.75;1000
120324;123000;90.7675;90.7675;90.7575;90.7675;289000
120324;123100;90.765;90.77;90.765;90.77;273000
120324;123200;90.77;90.7725;90.765;90.7675;1474000
120324;123300;90.765;90.77;90.765;90.77;221000
120324;123400;90.7725;90.7825;90.77;90.7825;512000
120324;123500;90.7825;90.8;90.78;90.8;471000
120324;123600;90.79;90.7925;90.7775;90.7825;336000
120324;123700;90.7875;90.7875;90.78;90.78;100000
120324;123800;90.7925;90.7975;90.7875;90.7875;122000
120324;123900;90.795;90.795;90.795;90.795;43000
120324;124000;90.785;90.7925;90.785;90.7925;16000
120324;124100;90.7825;90.7975;90.78;90.7975;369000
120324;124200;90.7875;90.8;90.785;90.785;1026000
120324;124300;90.7875;90.8;90.7875;90.8;3253000
120324;124400;90.8125;90.8125;90.8025;90.8025;84000
120324;124500;90.8025;90.81;90.8;90.8075;1161000
120324;124600;90.8;90.8075;90.8;90.8075;594000
120324;124700;90.81;90.8175;90.8075;90.81;260000
120324;124800;90.8025;90.81;90.8025;90.8025;121000
120324;124900;90.8025;90.8125;90.8;90.8125;176000
120324;125000;90.8075;90.8075;90.8075;90.8075;50000
120324;125100;90.8125;90.8125;90.8075;90.8075;154000
120324;125200;90.8075;90.8225;90.8075;90.8225;1005000
120324;125300;90.82;90.8875;90.815;90.8875;2049000
120324;125400;90.89;90.9075;90.865;90.865;2466000
120324;125500;90.8725;90.8925;90.865;90.8775;392000
120324;125600;90.88;90.925;90.8725;90.925;663000
120324;125700;90.9175;90.9425;90.9175;90.9225;1130000
120324;125800;90.9325;90.9425;90.93;90.935;513000
120324;125900;90.9125;90.9425;90.9125;90.9425;345000
120324;130000;90.9175;90.9175;90.9075;90.9075;5000
120324;130100;90.9;90.9;90.8825;90.8825;6000
120324;130200;90.895;90.895;90.87;90.88;212000
120324;130300;90.8775;90.8775;90.8625;90.8625;304000
120324;130400;90.8775;90.8775;90.8775;90.8775;100000
120324;130500;90.865;90.87;90.845;90.85;4023000
120324;130600;90.85;90.875;90.85;90.87;598000
120324;130700;90.8725;90.8775;90.8725;90.8775;113000
120324;130800;90.8775;90.89;90.8775;90.89;498000
120324;130900;90.885;90.8875;90.885;90.8875;100000
120324;131000;90.89;90.9325;90.89;90.93;1951000
120324;131100;90.945;90.95;90.9075;90.9125;339000
120324;131200;90.9175;90.9275;90.9175;90.925;90000
120324;131300;90.93;90.9725;90.9025;90.91;1883000
120324;131400;90.9275;90.93;90.915;90.915;81000
120324;131500;90.9175;90.9225;90.9125;90.9125;103000
120324;131600;90.92;90.9375;90.92;90.92;542000
120324;131700;90.9175;90.93;90.9175;90.93;350000
120324;131800;90.9125;90.9325;90.9125;90.9325;171000
120324;131900;90.925;90.935;90.915;90.9325;374000
120324;132000;90.9275;90.9275;90.8925;90.895;392000
120324;132100;90.9075;90.9125;90.905;90.905;15000
120324;132200;90.9075;90.915;90.9075;90.915;112000
120324;132300;90.9175;90.93;90.91;90.91;959000
120324;132400;90.91;90.9275;90.91;90.91;1313000
120324;132500;90.9275;90.9275;90.9;90.9025;780000
120324;132600;90.905;90.9075;90.9025;90.9075;245000
120324;132700;90.91;90.91;90.8975;90.8975;77000
120324;132800;90.9075;90.9125;90.9075;90.9125;127000
120324;132900;90.9025;90.92;90.9025;90.92;509000
120324;133000;90.9225;90.9275;90.9225;90.9275;415000
120324;133100;90.925;90.9375;90.9225;90.925;245000
120324;133200;90.9225;90.9225;90.91;90.9225;189000
120324;133300;90.9225;90.935;90.9225;90.935;18000
120324;133400;90.94;90.9425;90.9275;90.9275;321000
120324;133500;90.93;90.93;90.91;90.9275;206000
120324;133600;90.925;90.935;90.925;90.9325;102000
120324;133700;90.9425;90.95;90.9375;90.9375;336000
120324;133800;90.9425;90.9475;90.9425;90.9475;122000
120324;133900;90.9475;90.95;90.9475;90.95;231000
120324;134000;90.94;90.95;90.94;90.95;1139000
120324;134100;90.95;90.975;90.9475;90.97;4368000
120324;134200;90.975;90.975;90.975;90.975;9000
120324;134300;90.9725;91;90.9725;91;139000
120324;134400;91;91;90.99;91;167000
120324;134500;90.9975;91;90.9975;91;61000
120324;134600;90.9975;91.005;90.9975;91.005;108000
120324;134700;91.01;91.015;91.01;91.015;670000
120324;134800;91.01;91.01;91.0075;91.01;1245000
120324;134900;91.01;91.0125;91.01;91.0125;415000
120324;135000;91.02;91.0325;91.01;91.0325;455000
120324;135100;91.0375;91.055;91.03;91.03;700000
120324;135200;91.045;91.055;91.045;91.055;7000
120324;135300;91.055;91.08;91.045;91.045;1312000
120324;135400;91.0575;91.0575;91.0425;91.055;1391000
120324;135500;91.045;91.045;91.0375;91.0375;402000
120324;135600;91.0375;91.0425;91.015;91.03;1485000
120324;135800;91.015;91.025;91.015;91.0225;32000
120324;135900;91.02;91.02;91.02;91.02;89000
120324;140000;91.0175;91.0225;91.0175;91.0225;4000
120324;140100;91.0175;91.0175;91.0125;91.0125;186000
120324;140200;91.01;91.02;91.0025;91.005;1516000
120324;140300;91.0025;91.0025;90.965;90.965;902000
120324;140400;90.96;90.965;90.96;90.965;152000
120324;140500;90.9625;90.98;90.96;90.96;383000
120324;140600;90.97;90.98;90.97;90.97;985000
120324;140700;90.97;90.9775;90.9675;90.9725;186000
120324;140800;90.9775;90.98;90.9775;90.98;86000
120324;140900;90.965;90.9675;90.9425;90.9675;858000
120324;141000;90.9725;90.98;90.9725;90.9725;340000
120324;141100;90.9725;90.9725;90.9675;90.9675;512000
120324;141200;90.99;90.99;90.9625;90.9625;38000
120324;141300;90.9475;90.98;90.9475;90.98;177000
120324;141400;90.99;90.9975;90.9725;90.9725;635000
120324;141500;90.9725;90.9725;90.9725;90.9725;1745000
120324;141600;90.9725;91.005;90.9725;91;4266000
120324;141700;91.005;91.005;91.005;91.005;33000
120324;141800;91.0125;91.0125;91.0125;91.0125;19000
120324;141900;91.005;91.0125;91.005;91.01;103000
120324;142000;91.0225;91.0325;91.0075;91.025;266000
120324;142100;91.0325;91.0325;91.0175;91.02;1686000
120324;142200;91.0275;91.0425;91.0275;91.0425;427000
120324;142400;91.05;91.05;91.05;91.05;10000
120324;142500;91.05;91.05;91.05;91.05;3000
120324;142600;91.0375;91.0375;91.0375;91.0375;143000
120324;142800;91.055;91.055;91.05;91.05;150000
120324;142900;91.055;91.055;91.05;91.05;147000
120324;143000;91.0525;91.055;91.05;91.055;133000
120324;143100;91.055;91.055;91.0475;91.0475;176000
120324;143200;91.05;91.05;91.0475;91.0475;5000
120324;143300;91.0525;91.0525;91.0525;91.0525;2000
120324;143400;91.0475;91.0475;91.0475;91.0475;38000
120324;143500;91.0475;91.055;91.035;91.055;825000
120324;143600;91.0375;91.045;91.0375;91.045;51000
120324;143800;91.055;91.0575;91.055;91.0575;150000
120324;144000;91.055;91.0625;91.055;91.0625;78000
120324;144100;91.055;91.0625;91.055;91.055;501000
120324;144200;91.055;91.06;91.055;91.06;450000
120324;144300;91.0625;91.065;91.0625;91.065;100000
120324;144400;91.0525;91.0575;91.0425;91.05;704000
120324;144500;91.05;91.05;91.05;91.05;578000
120324;144600;91.0225;91.03;91.0225;91.03;67000
120324;144800;91.0375;91.0375;91.0375;91.0375;1000
120324;144900;91.0525;91.0525;91.05;91.05;68000
120324;145000;91.0675;91.0675;91.03;91.04;2610000
120324;145100;91.055;91.065;91.0525;91.065;189000
120324;145200;91.05;91.05;91.05;91.05;610000
120324;145300;91.0525;91.055;91.0525;91.055;219000
120324;145400;91.0575;91.0575;91.0525;91.0525;139000
120324;145500;91.0525;91.0525;91.0525;91.0525;1000
120324;145600;91.045;91.045;91.045;91.045;20000
120324;145800;91.05;91.0625;91.05;91.0625;1895000
120324;145900;91.06;91.0625;91.06;91.06;432000
120324;150000;91.045;91.045;91.045;91.045;2000
120324;150100;91.05;91.05;91.05;91.05;500000
120324;150200;91.05;91.05;91.04;91.04;307000
120324;150300;91.065;91.065;91.065;91.065;150000
120324;150400;91.065;91.07;91.065;91.0675;1086000
120324;150500;91.065;91.065;91.065;91.065;11000
120324;150600;91.065;91.0675;91.065;91.0675;900000
120324;150700;91.065;91.065;91.065;91.065;50000
120324;150800;91.065;91.0675;91.0625;91.065;144000
120324;150900;91.065;91.07;91.065;91.07;562000
120324;151000;91.065;91.07;91.065;91.07;136000
120324;151100;91.07;91.07;91.07;91.07;238000
120324;151200;91.0675;91.0675;91.04;91.0475;544000
120324;151300;91.035;91.035;91.03;91.03;53000
120324;151400;91.035;91.09;91.035;91.09;1559000
120324;151500;91.0775;91.0775;91.075;91.0775;260000
120324;151600;91.0825;91.0825;91.0825;91.0825;56000
120324;151700;91.095;91.1075;91.095;91.0975;786000
120324;151800;91.1075;91.1075;91.1075;91.1075;10000
120324;151900;91.1075;91.1075;91.0875;91.0875;192000
120324;152000;91.0825;91.0825;91.08;91.08;434000
120324;152200;91.075;91.075;91.075;91.075;50000
120324;152300;91.0825;91.085;91.0775;91.0775;150000
120324;152400;91.0725;91.0725;91.0625;91.0625;197000
120324;152500;91.055;91.0725;91.055;91.0725;157000
120324;152600;91.0775;91.0825;91.0725;91.0725;537000
120324;152700;91.075;91.075;91.05;91.05;127000
120324;152800;91.0575;91.0575;91.035;91.035;72000
120324;152900;91.035;91.035;91.03;91.03;53000
120324;153000;91.02;91.0325;91.015;91.03;267000
120324;153100;91.0475;91.055;91.03;91.035;1298000
120324;153200;91.02;91.0325;91.02;91.0325;355000
120324;153300;91.035;91.035;90.995;91.005;590000
120324;153400;90.9975;91.0025;90.975;90.975;198000
120324;153500;90.985;90.985;90.9625;90.97;837000
120324;153600;90.98;91;90.9675;90.98;708000
120324;153700;91;91;91;91;3000
120324;153800;91.01;91.02;91.0075;91.0075;77000
120324;153900;91.0175;91.0175;91.005;91.0075;228000
120324;154000;91.0075;91.0075;90.98;90.98;373000
120324;154100;90.955;90.9675;90.955;90.9675;200000
120324;154200;91.0025;91.0025;91.0025;91.0025;50000
120324;154300;90.995;90.995;90.995;90.995;1000
120324;154400;91.0225;91.0225;91.0225;91.0225;164000
120324;154500;91.0225;91.04;91.02;91.04;759000
120324;154600;91.0325;91.0325;91.0225;91.0225;60000
120324;154700;91.04;91.05;91.04;91.05;478000
120324;154800;91.05;91.05;91.05;91.05;695000
120324;154900;91.05;91.065;91.05;91.0625;1395000
120324;155000;91.055;91.06;91.0525;91.06;903000
120324;155100;91.06;91.07;91.0525;91.0675;854000
120324;155200;91.0575;91.06;91.0525;91.055;600000
120324;155300;91.06;91.08;91.06;91.08;111000
120324;155400;91.08;91.09;91.08;91.08;250000
120324;155500;91.09;91.115;91.09;91.1075;186000
120324;155600;91.1125;91.15;91.11;91.1175;1739000
120324;155700;91.1225;91.1275;91.1225;91.1275;289000
120324;155800;91.115;91.115;91.095;91.095;814000
120324;155900;91.11;91.135;91.11;91.135;312000
120324;160000;91.1275;91.1425;91.1275;91.1425;275000
120324;160100;91.1525;91.165;91.15;91.165;183000
120324;160200;91.1675;91.2;91.1675;91.2;147000
120324;160300;91.215;91.24;91.21;91.24;1107000
120324;160400;91.25;91.2825;91.25;91.2825;410000
120324;160500;91.2875;91.3;91.2725;91.275;590000
120324;160600;91.2925;91.3;91.2925;91.295;305000
120324;160700;91.285;91.295;91.28;91.295;503000
120324;160800;91.2875;91.3;91.2875;91.3;165000
120324;160900;91.29;91.3125;91.29;91.3125;62000
120324;161000;91.345;91.35;91.34;91.34;147000
120324;161100;91.3475;91.4375;91.3475;91.43;2912000
120324;161200;91.41;91.4325;91.3875;91.3875;1421000
120324;161300;91.395;91.395;91.375;91.39;185000
120324;161400;91.3775;91.3775;91.3475;91.36;141000
120324;161500;91.3525;91.3525;91.3475;91.3525;111000
120324;161600;91.3675;91.375;91.3675;91.375;39000
120324;161700;91.3725;91.39;91.3725;91.38;249000
120324;161800;91.3925;91.405;91.3925;91.405;63000
120324;161900;91.4175;91.4225;91.4075;91.4125;284000
120324;162000;91.425;91.4325;91.425;91.4325;110000
120324;162100;91.4425;91.4775;91.4425;91.4675;250000
120324;162200;91.475;91.485;91.475;91.485;150000
120324;162300;91.48;91.48;91.47;91.475;285000
120324;162400;91.4725;91.4725;91.46;91.46;150000
120324;162600;91.475;91.475;91.475;91.475;50000
120324;162700;91.4675;91.4675;91.4675;91.4675;1000
120324;162900;91.485;91.485;91.485;91.485;8000
120324;163000;91.5;91.5275;91.5;91.5275;342000
120324;163100;91.5025;91.5025;91.5025;91.5025;1000
120324;163200;91.5075;91.5075;91.5075;91.5075;6000
120324;163400;91.525;91.53;91.52;91.52;175000
120324;163500;91.52;91.52;91.495;91.51;516000
120324;163600;91.5175;91.5175;91.5175;91.5175;483000
120324;163900;91.55;91.55;91.55;91.55;39000
120324;164000;91.535;91.535;91.535;91.535;50000
120324;164100;91.55;91.55;91.55;91.55;520000
120324;164200;91.55;91.55;91.55;91.55;441000
120324;164300;91.56;91.5775;91.56;91.5775;149000
120324;164400;91.5725;91.5725;91.5725;91.5725;50000
120324;164500;91.5825;91.5825;91.5825;91.5825;5000
120324;164600;91.5675;91.5775;91.5675;91.5775;15000
120324;164700;91.58;91.585;91.58;91.585;3000
120324;164800;91.585;91.5975;91.585;91.595;207000
120324;164900;91.6;91.6075;91.6;91.6075;14000
120324;165000;91.54;91.5675;91.54;91.5675;470000
120324;165100;91.575;91.6;91.575;91.6;227000
120324;165200;91.6;91.6325;91.6;91.6325;437000
120324;165300;91.6275;91.6275;91.6275;91.6275;18000
120324;165400;91.6225;91.63;91.6225;91.63;87000
120324;165500;91.62;91.62;91.62;91.62;103000
120324;165600;91.63;91.67;91.63;91.6575;244000
120324;165700;91.64;91.64;91.61;91.635;783000
120324;165800;91.62;91.6375;91.61;91.625;638000
120324;165900;91.62;91.62;91.62;91.62;50000
120324;170000;91.6075;91.64;91.6075;91.63;367000
120324;170100;91.635;91.635;91.63;91.63;14000
120324;170200;91.6175;91.62;91.5675;91.62;435000
120324;170300;91.6325;91.6475;91.6325;91.6375;406000
120324;170500;91.625;91.64;91.6225;91.64;165000
120324;170700;91.655;91.655;91.655;91.655;3000
120324;170800;91.64;91.64;91.555;91.555;246000
120324;170900;91.535;91.54;91.535;91.535;108000
