080524;074400;91.125;91.125;91.125;91.125;3000
080524;074500;91.1675;91.1675;91.145;91.145;300000
080524;074700;91.135;91.135;91.13;91.13;100000
080524;074800;91.13;91.13;91.13;91.13;770000
080524;074900;91.15;91.15;91.15;91.15;267000
080524;075100;91.1675;91.1675;91.1675;91.1675;27000
080524;075200;91.1675;91.1825;91.1675;91.1825;50000
080524;075400;91.1825;91.1825;91.1825;91.1825;20000
080524;075600;91.1525;91.1775;91.1525;91.1775;20000
080524;075800;91.1825;91.1825;91.1825;91.1825;33000
080524;075900;91.18;91.18;91.1575;91.1575;103000
080524;080200;91.205;91.205;91.205;91.205;1000
080524;080300;91.1975;91.2;91.19;91.2;111000
080524;080400;91.2;91.2075;91.18;91.18;169000
080524;080500;91.175;91.175;91.175;91.175;77000
080524;080600;91.1575;91.1575;91.1575;91.1575;5000
080524;080900;91.1525;91.1525;91.1525;91.1525;15000
080524;081000;91.165;91.1775;91.165;91.1775;124000
080524;081100;91.18;91.18;91.18;91.18;200000
080524;081300;91.19;91.19;91.19;91.19;50000
080524;081600;91.2175;91.2275;91.2175;91.2225;720000
080524;081800;91.2025;91.2025;91.2;91.2;500000
080524;081900;91.1975;91.2175;91.1975;91.2175;200000
080524;082000;91.2;91.2;91.2;91.2;550000
080524;082100;91.2;91.22;91.2;91.2;1950000
080524;082300;91.22;91.2325;91.22;91.2325;600000
080524;082400;91.23;91.2525;91.2;91.2525;1674000
080524;082500;91.23;91.23;91.23;91.23;270000
080524;082600;91.2275;91.2575;91.2275;91.2575;501000
080524;082700;91.2475;91.2475;91.245;91.245;700000
080524;082800;91.245;91.245;91.245;91.245;78000
080524;083000;91.245;91.245;91.245;91.245;222000
080524;083100;91.2475;91.2475;91.2475;91.2475;20000
080524;083300;91.215;91.24;91.2075;91.24;101000
080524;083400;91.21;91.21;91.21;91.21;104000
080524;083500;91.2375;91.24;91.2375;91.24;93000
080524;083700;91.23;91.23;91.2175;91.2225;300000
080524;083800;91.2225;91.2475;91.2225;91.2475;29000
080524;083900;91.2275;91.2275;91.225;91.225;60000
080524;084000;91.225;91.225;91.225;91.225;3000
080524;084100;91.2225;91.2225;91.2175;91.2175;150000
080524;084200;91.2175;91.2475;91.2175;91.2475;630000
080524;084300;91.25;91.255;91.22;91.2375;777000
080524;084400;91.21;91.21;91.2;91.2;600000
080524;084500;91.205;91.2175;91.1825;91.2175;1010000
080524;084600;91.2;91.225;91.2;91.225;200000
080524;084700;91.225;91.225;91.225;91.225;8000
080524;084800;91.205;91.205;91.205;91.205;4000
080524;084900;91.2225;91.2375;91.2175;91.2375;196000
080524;085100;91.2375;91.2375;91.2375;91.2375;2000
080524;085400;91.2375;91.2375;91.225;91.225;650000
080524;085500;91.2375;91.27;91.2375;91.27;14000
080524;085700;91.2725;91.2725;91.2725;91.2725;6000
080524;085800;91.23;91.23;91.23;91.23;76000
080524;085900;91.2;91.2;91.1975;91.1975;100000
080524;090000;91.2175;91.2175;91.2175;91.2175;50000
080524;090100;91.2125;91.215;91.175;91.1925;792000
080524;090200;91.18;91.18;91.1475;91.1475;80000
080524;090300;91.1125;91.125;91.075;91.0975;1384000
080524;090400;91.1025;91.1125;91.0975;91.1125;335000
080524;090500;91.1225;91.1225;91.1225;91.1225;7000
080524;090600;91.1;91.1;91.0925;91.0925;14000
080524;090700;91.0775;91.15;91.0775;91.15;479000
080524;090800;91.1475;91.1475;91.1025;91.1475;189000
080524;090900;91.14;91.15;91.0875;91.0875;230000
080524;091000;91.1075;91.1075;91.1025;91.1025;14000
080524;091100;91.1;91.1525;91.1;91.1525;207000
080524;091200;91.135;91.155;91.095;91.135;24000
080524;091300;91.0975;91.155;91.0975;91.14;165000
080524;091400;91.14;91.225;91.14;91.225;15000
080524;091500;91.2625;91.275;91.21;91.2125;686000
080524;091600;91.23;91.235;91.23;91.2325;209000
080524;091700;91.145;91.145;91.145;91.145;56000
080524;091800;91.165;91.1825;91.16;91.1825;189000
080524;091900;91.1925;91.1925;91.1925;91.1925;15000
080524;092000;91.185;91.185;91.145;91.145;26000
080524;092100;91.145;91.145;91.125;91.125;86000
080524;092200;91.0775;91.0775;91.0775;91.0775;29000
080524;092300;91.1125;91.115;91.1125;91.115;86000
080524;092400;91.125;91.135;91.125;91.135;150000
080524;092800;91.11;91.125;91.11;91.125;101000
080524;092900;91.1275;91.1525;91.1225;91.1225;501000
080524;093100;91.135;91.135;91.1125;91.1125;24000
080524;093200;91.14;91.14;91.1225;91.1225;60000
080524;093300;91.1275;91.1275;91.1225;91.1225;39000
080524;093800;91.24;91.24;91.24;91.24;11000
080524;093900;91.24;91.2575;91.24;91.2575;190000
080524;094000;91.2325;91.2325;91.23;91.23;52000
080524;094100;91.2225;91.265;91.1825;91.1825;1162000
080524;094200;91.22;91.27;91.22;91.27;4000
080524;094300;91.2575;91.2625;91.2175;91.245;110000
080524;094400;91.275;91.2775;91.275;91.2775;44000
080524;094700;91.2475;91.2475;91.2475;91.2475;102000
080524;094800;91.2475;91.2775;91.2475;91.2775;150000
080524;094900;91.2375;91.2375;91.2375;91.2375;1000
080524;095000;91.25;91.25;91.25;91.25;5000
080524;095100;91.275;91.2825;91.275;91.2825;152000
080524;095200;91.3025;91.3025;91.3025;91.3025;50000
080524;095300;91.2975;91.34;91.2975;91.34;1146000
080524;095500;91.33;91.3475;91.33;91.3475;51000
080524;095700;91.34;91.35;91.34;91.35;447000
080524;095900;91.3175;91.3175;91.31;91.31;105000
080524;100000;91.3375;91.3375;91.3375;91.3375;6000
080524;100100;91.35;91.36;91.3375;91.36;162000
080524;100200;91.36;91.405;91.36;91.38;1397000
080524;100300;91.3525;91.3725;91.3425;91.3725;453000
080524;100400;91.4075;91.465;91.4075;91.465;812000
080524;100500;91.47;91.4975;91.45;91.45;1390000
080524;100600;91.4725;91.4725;91.405;91.43;2084000
080524;100700;91.4425;91.455;91.42;91.44;1469000
080524;100800;91.42;91.435;91.405;91.4075;270000
080524;100900;91.4;91.4175;91.4;91.4025;717000
080524;101000;91.4075;91.4075;91.3525;91.3525;1461000
080524;101100;91.35;91.35;91.3225;91.3275;326000
080524;101200;91.32;91.345;91.3025;91.3025;1848000
080524;101300;91.325;91.3575;91.325;91.3575;325000
080524;101400;91.35;91.365;91.3325;91.355;627000
080524;101500;91.355;91.375;91.3475;91.355;340000
080524;101600;91.3775;91.3775;91.3775;91.3775;14000
080524;101700;91.4175;91.4275;91.4175;91.42;381000
080524;101800;91.4175;91.435;91.4025;91.41;3244000
080524;101900;91.4025;91.4125;91.4;91.4;1971000
080524;102000;91.365;91.38;91.36;91.38;1127000
080524;102100;91.3825;91.435;91.3725;91.395;2693000
080524;102200;91.3975;91.405;91.3975;91.405;361000
080524;102300;91.4025;91.4025;91.4025;91.4025;13000
080524;102400;91.4075;91.4075;91.405;91.405;57000
080524;102500;91.41;91.4275;91.41;91.4175;3101000
080524;102600;91.415;91.425;91.4125;91.4225;688000
080524;102700;91.4225;91.45;91.4125;91.425;2344000
080524;102800;91.45;91.45;91.435;91.4375;260000
080524;102900;91.4525;91.47;91.4525;91.46;1806000
080524;103000;91.4625;91.4925;91.445;91.455;3077000
080524;103100;91.4425;91.48;91.43;91.4525;1850000
080524;103200;91.4525;91.475;91.45;91.455;3025000
080524;103300;91.445;91.465;91.4425;91.4425;327000
080524;103400;91.44;91.44;91.4275;91.4325;314000
080524;103500;91.43;91.45;91.4275;91.45;1685000
080524;103600;91.4375;91.4625;91.4375;91.4625;1706000
080524;103700;91.4625;91.4775;91.4625;91.4675;915000
080524;103800;91.4725;91.4725;91.4625;91.465;2552000
080524;103900;91.465;91.485;91.4525;91.485;4123000
080524;104000;91.465;91.49;91.465;91.47;2945000
080524;104100;91.47;91.49;91.47;91.47;1004000
080524;104200;91.47;91.48;91.45;91.475;4710000
080524;104300;91.48;91.48;91.4475;91.4575;1494000
080524;104400;91.4575;91.4575;91.4425;91.455;1194000
080524;104500;91.4575;91.4625;91.45;91.4625;823000
080524;104600;91.465;91.47;91.4625;91.4675;2470000
080524;104700;91.4675;91.4675;91.4525;91.46;788000
080524;104800;91.46;91.465;91.45;91.4625;711000
080524;104900;91.4525;91.46;91.4525;91.4525;276000
080524;105000;91.455;91.455;91.455;91.455;3000
080524;105100;91.4675;91.4675;91.46;91.46;106000
080524;105200;91.4575;91.475;91.455;91.475;2455000
080524;105300;91.47;91.475;91.4675;91.475;924000
080524;105400;91.475;91.485;91.47;91.48;918000
080524;105500;91.4775;91.49;91.4775;91.4875;342000
080524;105600;91.4875;91.4875;91.4775;91.48;152000
080524;105700;91.4675;91.4675;91.45;91.45;536000
080524;105800;91.45;91.4625;91.4425;91.46;711000
080524;105900;91.4625;91.4725;91.46;91.4725;756000
080524;110000;91.475;91.5;91.475;91.4925;1443000
080524;110100;91.4925;91.4925;91.4275;91.455;5003000
080524;110200;91.4575;91.46;91.45;91.455;1666000
080524;110300;91.45;91.475;91.45;91.47;794000
080524;110400;91.4525;91.4625;91.4525;91.4525;136000
080524;110500;91.4625;91.4675;91.455;91.455;236000
080524;110600;91.46;91.46;91.455;91.455;100000
080524;110700;91.46;91.4625;91.45;91.45;300000
080524;110800;91.4525;91.4575;91.45;91.45;565000
080524;110900;91.4525;91.4675;91.45;91.4525;552000
080524;111000;91.4525;91.4675;91.45;91.45;677000
080524;111100;91.4575;91.4575;91.44;91.4425;635000
080524;111200;91.45;91.46;91.445;91.445;230000
080524;111300;91.455;91.47;91.445;91.445;1287000
080524;111400;91.4425;91.46;91.4325;91.4575;706000
080524;111500;91.4475;91.465;91.445;91.445;156000
080524;111600;91.4525;91.455;91.4525;91.455;28000
080524;111700;91.4475;91.49;91.4375;91.4625;2389000
080524;111800;91.45;91.4825;91.4375;91.47;2369000
080524;111900;91.4625;91.49;91.4475;91.4525;5054000
080524;112000;91.455;91.46;91.45;91.45;1773000
080524;112100;91.4375;91.4375;91.4225;91.4225;370000
080524;112200;91.4225;91.45;91.42;91.4475;2446000
080524;112300;91.4325;91.4425;91.4275;91.4275;527000
080524;112400;91.4225;91.455;91.4175;91.42;1790000
080524;112500;91.42;91.4325;91.42;91.4325;1128000
080524;112600;91.4325;91.4325;91.4325;91.4325;449000
080524;112700;91.4525;91.4575;91.4375;91.45;1074000
080524;112800;91.4425;91.45;91.4425;91.45;510000
080524;112900;91.435;91.455;91.43;91.4425;1223000
080524;113000;91.4425;91.4725;91.4425;91.4625;3686000
080524;113100;91.455;91.4675;91.45;91.4625;621000
080524;113200;91.4575;91.4575;91.4575;91.4575;82000
080524;113300;91.4675;91.4675;91.465;91.465;67000
080524;113400;91.4675;91.475;91.4625;91.4625;1267000
080524;113500;91.465;91.475;91.465;91.475;947000
080524;113600;91.4675;91.4725;91.4675;91.4675;1096000
080524;113700;91.4775;91.4825;91.4775;91.48;301000
080524;113800;91.48;91.5;91.475;91.4775;1134000
080524;113900;91.4775;91.4775;91.4425;91.4625;1995000
080524;114000;91.45;91.4575;91.45;91.4575;23000
080524;114100;91.4525;91.4575;91.445;91.455;1154000
080524;114200;91.4525;91.4675;91.4525;91.46;736000
080524;114300;91.4525;91.4625;91.4525;91.4625;132000
080524;114400;91.4625;91.4625;91.455;91.4625;466000
080524;114500;91.4725;91.4725;91.45;91.4675;319000
080524;114600;91.4675;91.4675;91.465;91.4675;195000
080524;114700;91.4775;91.4775;91.475;91.4775;197000
080524;114800;91.4775;91.4775;91.4675;91.4675;2943000
080524;114900;91.4525;91.4575;91.4525;91.4575;105000
080524;115000;91.4625;91.4625;91.46;91.46;143000
080524;115100;91.4575;91.4575;91.455;91.4575;187000
080524;115200;91.4575;91.4575;91.4575;91.4575;38000
080524;115300;91.4525;91.4525;91.4525;91.4525;1000
080524;115400;91.4525;91.4675;91.45;91.4675;558000
080524;115500;91.455;91.47;91.45;91.45;1412000
080524;115600;91.4525;91.4625;91.45;91.4625;648000
080524;115700;91.455;91.4675;91.45;91.45;3107000
080524;115800;91.44;91.45;91.44;91.45;715000
080524;115900;91.45;91.45;91.445;91.45;490000
080524;120000;91.445;91.45;91.445;91.45;303000
080524;120100;91.45;91.45;91.445;91.4475;529000
080524;120200;91.45;91.4575;91.45;91.45;5585000
080524;120300;91.45;91.45;91.4475;91.4475;851000
080524;120400;91.45;91.45;91.45;91.45;456000
080524;120500;91.4475;91.45;91.4475;91.4475;359000
080524;120600;91.4475;91.45;91.4475;91.4475;628000
080524;120700;91.4475;91.4475;91.4325;91.4325;1146000
080524;120800;91.435;91.4375;91.435;91.4375;154000
080524;120900;91.4325;91.445;91.425;91.445;604000
080524;121000;91.435;91.4375;91.4325;91.4325;506000
080524;121100;91.4325;91.435;91.43;91.435;492000
080524;121200;91.4325;91.4325;91.425;91.4325;802000
080524;121300;91.4275;91.4275;91.425;91.425;101000
080524;121400;91.425;91.43;91.415;91.4175;901000
080524;121500;91.415;91.415;91.4025;91.4025;461000
080524;121600;91.41;91.45;91.41;91.45;13420000
080524;121700;91.4475;91.45;91.44;91.45;2422000
080524;121800;91.455;91.47;91.455;91.47;355000
080524;121900;91.47;91.47;91.43;91.45;6269000
080524;122000;91.46;91.46;91.4575;91.4575;11000
080524;122100;91.445;91.45;91.445;91.45;4000000
080524;122200;91.45;91.45;91.45;91.45;904000
080524;122300;91.4475;91.45;91.43;91.43;474000
080524;122400;91.44;91.45;91.44;91.45;900000
080524;122500;91.45;91.45;91.45;91.45;1995000
080524;122600;91.45;91.45;91.445;91.4475;700000
080524;122700;91.4475;91.4475;91.4425;91.445;48000
080524;122800;91.45;91.45;91.45;91.45;933000
080524;122900;91.45;91.45;91.45;91.45;479000
080524;123000;91.45;91.45;91.4375;91.44;2591000
080524;123100;91.44;91.44;91.4225;91.4225;3006000
080524;123200;91.42;91.43;91.42;91.43;500000
080524;123300;91.43;91.43;91.42;91.4225;210000
080524;123400;91.425;91.4325;91.42;91.4275;502000
080524;123500;91.4275;91.4325;91.415;91.4325;277000
080524;123600;91.4325;91.4325;91.43;91.43;234000
080524;123700;91.43;91.4375;91.43;91.43;330000
080524;123800;91.43;91.4375;91.43;91.43;536000
080524;123900;91.435;91.4475;91.435;91.44;947000
080524;124000;91.44;91.445;91.4325;91.445;1522000
080524;124200;91.4475;91.47;91.4475;91.47;4938000
080524;124300;91.46;91.47;91.455;91.455;2310000
080524;124400;91.455;91.455;91.4475;91.45;522000
080524;124500;91.45;91.455;91.44;91.44;3686000
080524;124600;91.4575;91.4575;91.4425;91.45;1850000
080524;124700;91.45;91.4575;91.45;91.455;1476000
080524;124800;91.455;91.455;91.455;91.455;1100000
080524;124900;91.4575;91.4575;91.45;91.4525;264000
080524;125000;91.4525;91.4525;91.4525;91.4525;537000
080524;125100;91.4525;91.4525;91.4525;91.4525;300000
080524;125200;91.4525;91.4525;91.45;91.4525;383000
080524;125300;91.45;91.47;91.45;91.47;2883000
080524;125400;91.47;91.47;91.4675;91.47;500000
080524;125500;91.47;91.4875;91.47;91.4875;1127000
080524;125600;91.4875;91.49;91.4875;91.4875;5000
080524;125700;91.475;91.475;91.4625;91.465;263000
080524;125800;91.4675;91.47;91.4675;91.47;976000
080524;125900;91.4775;91.48;91.47;91.48;2677000
080524;130000;91.485;91.5;91.4775;91.4825;1752000
080524;130100;91.48;91.5;91.4775;91.4825;454000
080524;130200;91.475;91.55;91.475;91.5475;1124000
080524;130300;91.5725;91.5725;91.5475;91.5475;589000
080524;130400;91.55;91.58;91.53;91.5625;1332000
080524;130500;91.5525;91.5525;91.535;91.535;61000
080524;130600;91.5525;91.5825;91.5525;91.57;640000
080524;130700;91.5825;91.5825;91.5825;91.5825;10000
080524;130800;91.575;91.575;91.53;91.5675;303000
080524;130900;91.5675;91.5675;91.5525;91.5525;230000
080524;131000;91.565;91.565;91.565;91.565;36000
080524;131100;91.575;91.575;91.5725;91.5725;132000
080524;131200;91.59;91.59;91.5425;91.5425;370000
080524;131300;91.55;91.55;91.5475;91.5475;53000
080524;131400;91.53;91.53;91.51;91.5275;601000
080524;131500;91.5325;91.5475;91.5325;91.5475;122000
080524;131600;91.54;91.57;91.54;91.57;1401000
080524;131700;91.5725;91.5725;91.5725;91.5725;21000
080524;131800;91.57;91.5775;91.5625;91.5775;1052000
080524;131900;91.6;91.615;91.6;91.615;30000
080524;132000;91.6025;91.6725;91.6025;91.6725;1521000
080524;132100;91.6825;91.7025;91.675;91.7;3052000
080524;132200;91.7075;91.7075;91.68;91.69;1925000
080524;132300;91.66;91.66;91.66;91.66;3000
080524;132400;91.665;91.67;91.665;91.67;245000
080524;132500;91.67;91.6875;91.67;91.6875;286000
080524;132600;91.7;91.72;91.7;91.72;493000
080524;132700;91.725;91.7325;91.7;91.7175;2057000
080524;132900;91.73;91.73;91.73;91.73;2000
080524;133000;91.7175;91.7875;91.715;91.7775;3079000
080524;133200;91.78;91.8075;91.78;91.8075;596000
080524;133300;91.79;91.805;91.7875;91.79;437000
080524;133400;91.7825;91.7825;91.78;91.78;436000
080524;133500;91.78;91.78;91.7475;91.75;1352000
080524;133600;91.755;91.7575;91.75;91.75;400000
080524;133700;91.745;91.745;91.7425;91.7425;109000
080524;133800;91.74;91.74;91.7175;91.735;656000
080524;133900;91.7;91.705;91.7;91.7;207000
080524;134000;91.69;91.69;91.6875;91.6875;571000
080524;134100;91.6625;91.7025;91.66;91.6875;1110000
080524;134200;91.685;91.715;91.685;91.705;330000
080524;134300;91.7125;91.7175;91.71;91.7175;54000
080524;134400;91.71;91.71;91.6775;91.6775;832000
080524;134500;91.67;91.7025;91.67;91.6925;536000
080524;134600;91.6925;91.7;91.68;91.695;214000
080524;134700;91.68;91.705;91.68;91.685;955000
080524;134800;91.6975;91.6975;91.6825;91.6975;33000
080524;134900;91.7225;91.7225;91.7;91.7;1578000
080524;135000;91.7;91.7;91.7;91.7;1748000
080524;135100;91.73;91.73;91.73;91.73;73000
080524;135200;91.73;91.73;91.73;91.73;178000
080524;135300;91.7475;91.775;91.7475;91.775;155000
080524;135400;91.79;91.79;91.7825;91.7825;31000
080524;135500;91.7775;91.79;91.7775;91.79;272000
080524;135600;91.79;91.8;91.78;91.8;499000
080524;135700;91.7925;91.815;91.7925;91.815;244000
080524;135800;91.82;91.84;91.8175;91.8325;2657000
080524;135900;91.8325;91.855;91.83;91.85;1429000
080524;140000;91.84;91.84;91.83;91.83;718000
080524;140100;91.83;91.83;91.79;91.79;1126000
080524;140200;91.79;91.79;91.765;91.765;1495000
080524;140300;91.75;91.7675;91.75;91.765;306000
080524;140400;91.77;91.77;91.765;91.765;245000
080524;140500;91.765;91.77;91.76;91.77;454000
080524;140600;91.795;91.795;91.7925;91.795;311000
080524;140700;91.805;91.805;91.805;91.805;300000
080524;140800;91.8075;91.8075;91.8075;91.8075;50000
080524;140900;91.805;91.8125;91.805;91.8125;370000
080524;141000;91.8075;91.8075;91.8075;91.8075;4000
080524;141100;91.805;91.8375;91.8;91.8;856000
080524;141200;91.8;91.8025;91.8;91.8025;272000
080524;141300;91.8;91.8;91.795;91.795;1352000
080524;141400;91.795;91.795;91.79;91.79;698000
080524;141500;91.79;91.795;91.79;91.795;375000
080524;141600;91.79;91.7925;91.7875;91.7875;571000
080524;141700;91.7925;91.795;91.7775;91.795;578000
080524;141800;91.78;91.7825;91.7775;91.7775;195000
080524;141900;91.7875;91.795;91.78;91.78;594000
080524;142000;91.79;91.79;91.78;91.79;1063000
080524;142100;91.7825;91.8525;91.78;91.785;2135000
080524;142200;91.7825;91.8;91.7625;91.7825;3939000
080524;142300;91.79;91.805;91.7775;91.785;694000
080524;142400;91.785;91.8025;91.785;91.8;2199000
080524;142500;91.7875;91.805;91.7875;91.805;377000
080524;142600;91.8025;91.8175;91.8025;91.815;2455000
080524;142700;91.82;91.8225;91.8125;91.8125;209000
080524;142800;91.825;91.83;91.8225;91.8225;300000
080524;142900;91.8175;91.85;91.8175;91.85;587000
080524;143000;91.8475;91.85;91.835;91.835;1850000
080524;143100;91.8375;91.8375;91.825;91.825;522000
080524;143200;91.8;91.805;91.7875;91.8;1240000
080524;143300;91.8;91.8;91.77;91.77;782000
080524;143400;91.77;91.7875;91.77;91.7875;338000
080524;143500;91.79;91.8025;91.79;91.8;400000
080524;143600;91.8025;91.8075;91.8025;91.8075;30000
080524;143700;91.805;91.81;91.805;91.81;362000
080524;143800;91.805;91.805;91.805;91.805;600000
080524;143900;91.8;91.8;91.7975;91.8;800000
080524;144000;91.8;91.8125;91.8;91.805;656000
080524;144100;91.8;91.8;91.7525;91.7725;1319000
080524;144200;91.7675;91.7675;91.7225;91.73;1946000
080524;144300;91.73;91.73;91.72;91.72;559000
080524;144400;91.72;91.77;91.72;91.77;2654000
080524;144500;91.7925;91.8;91.7925;91.7925;1194000
080524;144600;91.79;91.82;91.79;91.8175;1750000
080524;144700;91.8175;91.84;91.8175;91.82;1389000
080524;144800;91.8375;91.8375;91.8;91.8;1483000
080524;144900;91.8125;91.83;91.8;91.8;200000
080524;145000;91.8175;91.8175;91.81;91.81;52000
080524;145100;91.805;91.805;91.7975;91.7975;200000
080524;145200;91.805;91.8175;91.805;91.8175;55000
080524;145300;91.81;91.83;91.805;91.815;547000
080524;145400;91.81;91.925;91.81;91.815;1721000
080524;145500;91.825;91.825;91.795;91.795;112000
080524;145600;91.79;91.79;91.7025;91.725;303000
080524;145700;91.67;91.68;91.67;91.68;410000
080524;145900;91.7175;91.7325;91.7175;91.7325;225000
080524;150000;91.715;91.715;91.715;91.715;11000
080524;150100;91.715;91.715;91.6925;91.6925;397000
080524;150200;91.6925;91.6925;91.65;91.65;1080000
080524;150300;91.645;91.645;91.625;91.625;111000
080524;150400;91.6575;91.685;91.63;91.6325;2618000
080524;150500;91.62;91.69;91.62;91.69;385000
080524;150600;91.6875;91.695;91.6775;91.69;943000
080524;150700;91.6875;91.6925;91.6875;91.69;126000
080524;150800;91.6675;91.7275;91.6675;91.7275;1368000
080524;150900;91.69;91.735;91.675;91.7075;1300000
080524;151000;91.7075;91.7275;91.7025;91.72;724000
080524;151100;91.7525;91.7775;91.75;91.7675;423000
080524;151200;91.7875;91.7875;91.7875;91.7875;2000
080524;151300;91.7875;91.7875;91.76;91.76;210000
080524;151400;91.77;91.77;91.7525;91.7525;100000
080524;151500;91.74;91.74;91.72;91.72;300000
080524;151600;91.735;91.735;91.7225;91.7225;52000
080524;151800;91.7325;91.7325;91.7175;91.7175;100000
080524;152000;91.78;91.82;91.78;91.82;746000
080524;152100;91.7825;91.79;91.7775;91.79;168000
080524;152200;91.79;91.79;91.7825;91.7825;212000
080524;152300;91.7975;91.8125;91.7675;91.7675;371000
080524;152500;91.79;91.795;91.7775;91.7875;451000
080524;152600;91.795;91.7975;91.7725;91.7725;400000
080524;152700;91.7875;91.7925;91.77;91.785;603000
080524;152800;91.7725;91.795;91.77;91.77;645000
080524;152900;91.77;91.7825;91.77;91.7825;350000
080524;153000;91.7925;91.82;91.7925;91.82;200000
080524;153100;91.7975;91.7975;91.7775;91.78;627000
080524;153200;91.78;91.82;91.78;91.82;794000
080524;153300;91.815;91.8275;91.815;91.8275;51000
080524;153400;91.81;91.81;91.805;91.805;100000
080524;153600;91.79;91.7925;91.79;91.7925;7000
080524;153700;91.7975;91.7975;91.7975;91.7975;10000
080524;153800;91.8025;91.82;91.8025;91.81;33000
080524;153900;91.81;91.82;91.8025;91.815;464000
080524;154000;91.8125;91.84;91.8025;91.83;551000
080524;154100;91.83;91.85;91.815;91.82;1446000
080524;154200;91.82;91.82;91.805;91.81;284000
080524;154300;91.82;91.82;91.785;91.7975;311000
080524;154400;91.7925;91.7925;91.7925;91.7925;30000
080524;154500;91.7875;91.7875;91.7275;91.73;637000
080524;154600;91.7325;91.765;91.73;91.7575;501000
080524;154700;91.7575;91.7575;91.7225;91.7225;550000
080524;154800;91.725;91.73;91.7;91.715;907000
080524;154900;91.715;91.725;91.71;91.725;290000
080524;155000;91.7275;91.765;91.7175;91.7325;2229000
080524;155100;91.7325;91.7425;91.7175;91.7175;291000
080524;155200;91.725;91.725;91.715;91.7225;300000
080524;155300;91.7225;91.7475;91.7225;91.7475;410000
080524;155400;91.75;91.7525;91.6775;91.73;2168000
080524;155500;91.73;91.775;91.7175;91.7525;1024000
080524;155600;91.7475;91.7525;91.735;91.74;580000
080524;155700;91.74;91.765;91.7325;91.7525;418000
080524;155800;91.75;91.75;91.7325;91.7475;476000
080524;155900;91.745;91.7475;91.735;91.735;367000
080524;160000;91.735;91.7375;91.72;91.725;476000
080524;160100;91.7225;91.73;91.705;91.72;398000
080524;160200;91.72;91.7325;91.7075;91.73;581000
080524;160300;91.7325;91.7325;91.7175;91.7225;566000
080524;160400;91.7225;91.7475;91.715;91.74;685000
080524;160500;91.75;91.765;91.7375;91.765;466000
080524;160600;91.7675;91.7675;91.7475;91.7525;382000
080524;160700;91.7525;91.7675;91.7525;91.7625;504000
080524;160800;91.765;91.765;91.73;91.7375;688000
080524;160900;91.7375;91.7375;91.6925;91.705;736000
080524;161000;91.705;91.73;91.6975;91.7275;700000
080524;161100;91.7225;91.7325;91.7125;91.7125;294000
080524;161200;91.7075;91.72;91.69;91.69;555000
080524;161300;91.6725;91.6725;91.6725;91.6725;50000
080524;161500;91.6625;91.6625;91.6525;91.6525;72000
080524;161600;91.6575;91.6575;91.655;91.6575;150000
080524;161700;91.655;91.655;91.655;91.655;100000
080524;161800;91.655;91.6625;91.655;91.66;254000
080524;161900;91.6775;91.6775;91.6775;91.6775;6000
080524;162000;91.7025;91.715;91.7025;91.715;120000
080524;162100;91.6875;91.6875;91.6875;91.6875;4000
080524;162200;91.6825;91.6825;91.6825;91.6825;90000
080524;162300;91.7175;91.72;91.7125;91.7125;117000
080524;162400;91.715;91.74;91.715;91.74;659000
080524;162500;91.7125;91.7125;91.7;91.7;62000
080524;162600;91.6925;91.6975;91.6925;91.6975;51000
080524;162700;91.7025;91.7025;91.7025;91.7025;1000
080524;163000;91.6525;91.67;91.6225;91.67;686000
080524;163100;91.65;91.655;91.63;91.63;493000
080524;163200;91.645;91.65;91.58;91.58;749000
080524;163300;91.5775;91.6025;91.5775;91.585;261000
080524;163400;91.555;91.555;91.555;91.555;9000
080524;163500;91.56;91.6075;91.56;91.6075;680000
080524;163600;91.59;91.59;91.59;91.59;2000
080524;163700;91.605;91.605;91.6;91.6;500000
080524;163800;91.61;91.6425;91.61;91.6425;262000
080524;163900;91.65;91.65;91.65;91.65;200000
080524;164000;91.6775;91.6775;91.6575;91.675;250000
080524;164100;91.6775;91.6775;91.65;91.6625;350000
080524;164200;91.6625;91.6625;91.5975;91.6;300000
080524;164300;91.61;91.61;91.59;91.59;450000
080524;164400;91.59;91.59;91.59;91.59;50000
080524;164500;91.605;91.62;91.605;91.62;150000
080524;164600;91.65;91.67;91.65;91.67;466000
080524;164700;91.66;91.66;91.65;91.65;108000
080524;164800;91.65;91.65;91.64;91.64;100000
080524;164900;91.6425;91.6525;91.625;91.6425;500000
080524;165000;91.6575;91.6575;91.6575;91.6575;10000
080524;165100;91.63;91.63;91.63;91.63;50000
080524;165200;91.61;91.61;91.61;91.61;1000
080524;165400;91.62;91.62;91.62;91.62;3000
080524;165500;91.635;91.65;91.63;91.63;1044000
080524;165600;91.63;91.63;91.6;91.6;500000
080524;165800;91.6075;91.6075;91.6075;91.6075;5000
080524;170100;91.6225;91.6225;91.595;91.595;53000
080524;170200;91.5625;91.57;91.55;91.55;133000
080524;170300;91.54;91.54;91.5025;91.5025;695000
080524;170400;91.5375;91.5375;91.5075;91.5125;500000
080524;170500;91.56;91.56;91.53;91.53;800000
080524;170600;91.5175;91.5325;91.51;91.5325;535000
080524;170700;91.5325;91.5425;91.51;91.5425;101000
080524;170800;91.54;91.55;91.54;91.55;51000
080524;170900;91.55;91.55;91.5475;91.5475;200000
