080424;155500;92.565;92.565;92.565;92.565;10000
080424;155600;92.5925;92.595;92.5925;92.595;160000
080424;155700;92.6;92.605;92.575;92.6025;1628000
080424;155800;92.6125;92.6125;92.6125;92.6125;100000
080424;155900;92.6025;92.6025;92.6025;92.6025;1000
080424;160000;92.585;92.5925;92.5775;92.5775;602000
080424;160100;92.5775;92.5825;92.5675;92.5775;3570000
080424;160200;92.565;92.5825;92.565;92.58;902000
080424;160400;92.565;92.565;92.5625;92.5625;150000
080424;160500;92.57;92.575;92.57;92.575;750000
080424;160600;92.6;92.615;92.6;92.615;51000
080424;160700;92.595;92.6075;92.595;92.6075;160000
080424;160800;92.61;92.6225;92.61;92.6225;228000
080424;160900;92.6075;92.6075;92.6075;92.6075;42000
080424;161000;92.59;92.59;92.59;92.59;50000
080424;161100;92.59;92.59;92.585;92.585;90000
080424;161200;92.6;92.6;92.6;92.6;30000
080424;161300;92.6;92.6;92.6;92.6;50000
080424;161400;92.61;92.61;92.605;92.605;151000
080424;161700;92.5875;92.63;92.5875;92.6175;634000
080424;161800;92.6175;92.66;92.6175;92.62;1074000
080424;161900;92.6125;92.6125;92.6125;92.6125;2000
080424;162000;92.615;92.615;92.615;92.615;50000
080424;162200;92.61;92.6175;92.61;92.615;117000
080424;162300;92.6125;92.6125;92.61;92.61;216000
080424;162400;92.615;92.615;92.61;92.61;212000
080424;162500;92.61;92.61;92.61;92.61;54000
080424;162600;92.61;92.61;92.61;92.61;750000
080424;162700;92.61;92.62;92.61;92.6125;252000
080424;162800;92.615;92.615;92.6125;92.6125;100000
080424;163000;92.6275;92.63;92.6275;92.63;100000
080424;163100;92.6175;92.6175;92.6175;92.6175;32000
080424;163200;92.61;92.61;92.61;92.61;251000
080424;163300;92.6125;92.6125;92.6125;92.6125;50000
080424;163400;92.6125;92.6125;92.61;92.61;428000
080424;163500;92.61;92.6125;92.61;92.6125;1027000
080424;163600;92.6125;92.6125;92.6125;92.6125;79000
080424;163700;92.61;92.61;92.61;92.61;1787000
080424;163800;92.6125;92.615;92.6125;92.6125;248000
080424;163900;92.615;92.6175;92.615;92.6175;52000
080424;164000;92.6175;92.6175;92.6175;92.6175;129000
080424;164100;92.6175;92.62;92.61;92.61;272000
080424;164200;92.6125;92.6125;92.61;92.61;727000
080424;164300;92.61;92.61;92.61;92.61;210000
080424;164400;92.6125;92.62;92.61;92.61;659000
080424;164500;92.61;92.61;92.61;92.61;652000
080424;164600;92.6125;92.6125;92.61;92.61;451000
080424;164700;92.6125;92.6125;92.61;92.61;76000
080424;164800;92.61;92.6175;92.61;92.6175;3007000
080424;164900;92.61;92.61;92.6;92.6;3378000
080424;165000;92.605;92.605;92.605;92.605;2000
080424;165100;92.5925;92.5925;92.5925;92.5925;55000
080424;165200;92.5925;92.5925;92.5925;92.5925;2000
080424;165400;92.6025;92.6025;92.6025;92.6025;10000
080424;165500;92.605;92.605;92.605;92.605;17000
080424;165600;92.6;92.6;92.6;92.6;1000
080424;165700;92.5975;92.5975;92.5975;92.5975;1000
080424;165800;92.6;92.6075;92.6;92.6;71000
080424;165900;92.6;92.6;92.595;92.595;52000
080424;170000;92.595;92.595;92.595;92.595;50000
080424;170100;92.595;92.6;92.595;92.6;2000
080424;170300;92.6;92.6125;92.6;92.6125;1067000
080424;170500;92.61;92.61;92.61;92.61;31000
080424;170600;92.61;92.6125;92.61;92.6125;105000
080424;170700;92.6125;92.6125;92.61;92.61;951000
080424;171000;92.61;92.61;92.61;92.61;1150000
080424;171100;92.61;92.61;92.61;92.61;733000
080424;171200;92.595;92.595;92.595;92.595;52000
080424;171400;92.5975;92.5975;92.5975;92.5975;50000
080424;171500;92.6025;92.6025;92.6025;92.6025;1000
080424;171600;92.6025;92.6025;92.6;92.6;46000
080424;171700;92.6;92.6;92.6;92.6;45000
080424;171800;92.6;92.6;92.6;92.6;4000
080424;171900;92.6;92.605;92.6;92.605;52000
080424;172200;92.6;92.6;92.5975;92.5975;52000
080424;172300;92.595;92.5975;92.5925;92.5975;170000
080424;172500;92.59;92.59;92.59;92.59;163000
080424;172600;92.59;92.59;92.59;92.59;136000
080424;172700;92.59;92.59;92.59;92.59;2000
080424;172900;92.59;92.5925;92.59;92.5925;232000
080424;173000;92.595;92.595;92.595;92.595;24000
080424;173100;92.59;92.5975;92.59;92.5975;53000
080424;173400;92.6175;92.6275;92.61;92.61;230000
080424;173600;92.6;92.6;92.595;92.5975;250000
080424;173800;92.5925;92.5925;92.5925;92.5925;1000
080424;173900;92.6125;92.6275;92.6025;92.6275;320000
080424;174100;92.615;92.615;92.615;92.615;24000
080424;174300;92.6;92.6;92.6;92.6;1000
080424;174400;92.6175;92.6175;92.6175;92.6175;13000
080424;174500;92.6;92.6;92.59;92.59;17000
090424;070200;92.6125;92.6125;92.6125;92.6125;40000
090424;070400;92.6175;92.6175;92.6175;92.6175;3000
090424;070500;92.68;92.68;92.68;92.68;60000
090424;070600;92.68;92.68;92.68;92.68;7000
090424;070800;92.635;92.635;92.635;92.635;10000
090424;070900;92.635;92.68;92.635;92.65;90000
090424;071200;92.63;92.63;92.63;92.63;3000
090424;071600;92.62;92.62;92.62;92.62;70000
090424;071900;92.62;92.62;92.62;92.62;100000
090424;072200;92.6075;92.61;92.605;92.61;265000
090424;072700;92.62;92.65;92.62;92.65;65000
090424;073500;92.64;92.64;92.64;92.64;9000
090424;073800;92.61;92.61;92.61;92.61;1000
090424;074300;92.64;92.64;92.64;92.64;94000
090424;074500;92.64;92.65;92.64;92.65;501000
090424;074600;92.6125;92.6125;92.6125;92.6125;1000
090424;074700;92.615;92.615;92.615;92.615;109000
090424;074900;92.61;92.61;92.61;92.61;1000
090424;075100;92.65;92.685;92.65;92.685;200000
090424;075400;92.69;92.69;92.69;92.69;3000
090424;075500;92.69;92.69;92.69;92.69;17000
090424;080300;92.6575;92.7125;92.6575;92.7125;225000
090424;080400;92.7;92.7;92.7;92.7;50000
090424;080700;92.7075;92.7175;92.7075;92.7175;200000
090424;080800;92.71;92.71;92.685;92.685;5000
090424;081000;92.6775;92.68;92.675;92.675;146000
090424;081500;92.715;92.715;92.7125;92.7125;24000
090424;081700;92.68;92.68;92.68;92.68;2000
090424;081900;92.715;92.715;92.715;92.715;15000
090424;082300;92.71;92.72;92.71;92.72;51000
090424;082400;92.71;92.73;92.71;92.73;205000
090424;083300;92.715;92.7375;92.715;92.7375;233000
090424;083400;92.71;92.71;92.71;92.71;193000
090424;083500;92.71;92.71;92.6925;92.6925;133000
090424;083600;92.6925;92.705;92.69;92.705;153000
090424;083700;92.7;92.7;92.7;92.7;1000
090424;083800;92.7;92.7;92.7;92.7;149000
090424;083900;92.7025;92.7025;92.69;92.69;12000
090424;084000;92.71;92.71;92.69;92.69;610000
090424;084200;92.695;92.695;92.695;92.695;5000
090424;084300;92.7025;92.7025;92.7025;92.7025;3000
090424;084500;92.6925;92.6925;92.69;92.69;54000
090424;084700;92.69;92.69;92.69;92.69;3000
090424;084800;92.695;92.695;92.695;92.695;31000
090424;084900;92.69;92.69;92.69;92.69;2000
090424;085000;92.69;92.69;92.69;92.69;20000
090424;085100;92.69;92.6975;92.69;92.6975;502000
090424;085200;92.69;92.69;92.69;92.69;33000
090424;085400;92.69;92.69;92.69;92.69;6000
090424;085500;92.6725;92.7;92.6725;92.7;2000
090424;085600;92.7175;92.7175;92.7175;92.7175;9000
090424;085800;92.69;92.69;92.69;92.69;1000
090424;090000;92.685;92.685;92.685;92.685;6000
090424;090100;92.68;92.6875;92.68;92.685;250000
090424;090200;92.67;92.67;92.67;92.67;12000
090424;090300;92.6575;92.6825;92.6575;92.6825;200000
090424;090500;92.66;92.6825;92.66;92.67;500000
090424;090600;92.65;92.6625;92.65;92.6625;152000
090424;090700;92.67;92.69;92.67;92.69;500000
090424;090800;92.6875;92.7;92.6775;92.6775;731000
090424;090900;92.6575;92.6575;92.6575;92.6575;1000
090424;091000;92.65;92.6625;92.65;92.6625;7000
090424;091100;92.6625;92.6625;92.6625;92.6625;1000
090424;091300;92.65;92.65;92.65;92.65;40000
090424;091400;92.655;92.66;92.655;92.66;3000
090424;091500;92.65;92.65;92.65;92.65;58000
090424;091600;92.6475;92.6475;92.6475;92.6475;66000
090424;091800;92.6375;92.6375;92.6375;92.6375;2000
090424;091900;92.6625;92.67;92.66;92.67;217000
090424;092000;92.6425;92.6425;92.6425;92.6425;2000
090424;092100;92.64;92.6575;92.64;92.6525;205000
090424;092300;92.6525;92.655;92.6425;92.655;108000
090424;092700;92.685;92.7;92.685;92.7;624000
090424;092800;92.685;92.6975;92.685;92.6975;350000
090424;092900;92.6825;92.73;92.6825;92.6825;2300000
090424;093000;92.685;92.685;92.68;92.68;400000
090424;093100;92.6625;92.6725;92.6625;92.67;222000
090424;093200;92.6675;92.685;92.6675;92.685;4050000
090424;093300;92.695;92.695;92.6675;92.67;650000
090424;093500;92.68;92.68;92.6725;92.6725;75000
090424;093600;92.6775;92.68;92.6775;92.68;100000
090424;093700;92.6775;92.6775;92.6775;92.6775;11000
090424;093800;92.6625;92.6725;92.6575;92.6725;238000
090424;093900;92.6575;92.6675;92.6575;92.6675;11000
090424;094000;92.6575;92.6575;92.6575;92.6575;3000
090424;094100;92.665;92.665;92.665;92.665;1000
090424;094300;92.655;92.655;92.655;92.655;2000
090424;094400;92.655;92.655;92.655;92.655;248000
090424;094500;92.6425;92.655;92.6425;92.655;250000
090424;094600;92.64;92.64;92.64;92.64;304000
090424;094800;92.64;92.66;92.64;92.66;446000
090424;095100;92.64;92.64;92.64;92.64;6000
090424;095200;92.635;92.635;92.635;92.635;1000
090424;095300;92.645;92.655;92.645;92.655;54000
090424;095600;92.645;92.6575;92.6325;92.6425;1236000
090424;095700;92.645;92.645;92.6425;92.6425;49000
090424;095800;92.645;92.65;92.6325;92.65;117000
090424;095900;92.665;92.6675;92.665;92.6675;100000
090424;100000;92.6725;92.6725;92.6725;92.6725;100000
090424;100100;92.68;92.7025;92.68;92.7025;60000
090424;100200;92.685;92.6875;92.685;92.6875;148000
090424;100300;92.6775;92.685;92.6775;92.685;264000
090424;100400;92.6475;92.655;92.6325;92.65;367000
090424;100500;92.65;92.65;92.65;92.65;653000
090424;100600;92.6525;92.67;92.65;92.67;3058000
090424;100700;92.6725;92.6725;92.65;92.65;3290000
090424;100800;92.65;92.65;92.6375;92.64;811000
090424;100900;92.64;92.64;92.62;92.64;3454000
090424;101000;92.64;92.64;92.63;92.63;1046000
090424;101100;92.62;92.6725;92.6075;92.6075;4769000
090424;101200;92.63;92.63;92.6125;92.63;2896000
090424;101300;92.63;92.63;92.6075;92.6175;811000
090424;101400;92.615;92.6175;92.6075;92.61;100000
090424;101500;92.6125;92.615;92.61;92.615;280000
090424;101600;92.615;92.62;92.6125;92.6125;389000
090424;101700;92.6175;92.62;92.615;92.615;391000
090424;101800;92.62;92.62;92.6125;92.6125;283000
090424;101900;92.62;92.62;92.6175;92.62;2731000
090424;102000;92.62;92.62;92.61;92.615;3372000
090424;102100;92.62;92.63;92.6125;92.6225;521000
090424;102200;92.6225;92.625;92.61;92.6125;805000
090424;102300;92.62;92.62;92.6175;92.62;1486000
090424;102400;92.62;92.62;92.6175;92.62;1206000
090424;102500;92.62;92.62;92.6175;92.6175;630000
090424;102600;92.62;92.62;92.62;92.62;709000
090424;102700;92.62;92.65;92.62;92.65;2933000
090424;102800;92.6425;92.6425;92.6275;92.6275;101000
090424;102900;92.6275;92.6275;92.61;92.625;397000
090424;103000;92.6375;92.6575;92.615;92.615;1841000
090424;103100;92.615;92.62;92.615;92.62;694000
090424;103200;92.62;92.62;92.61;92.62;904000
090424;103300;92.62;92.62;92.615;92.62;768000
090424;103400;92.61;92.62;92.6075;92.62;2775000
090424;103500;92.62;92.6275;92.62;92.6275;229000
090424;103600;92.6325;92.655;92.6325;92.655;530000
090424;103700;92.635;92.635;92.635;92.635;1000
090424;103800;92.65;92.6625;92.65;92.6625;22000
090424;103900;92.6575;92.66;92.6575;92.66;20000
090424;104000;92.64;92.64;92.64;92.64;100000
090424;104100;92.66;92.66;92.6325;92.6325;411000
090424;104200;92.655;92.6625;92.655;92.655;156000
090424;104300;92.665;92.675;92.6525;92.675;828000
090424;104400;92.66;92.675;92.6575;92.6575;415000
090424;104500;92.66;92.66;92.66;92.66;51000
090424;104600;92.655;92.675;92.655;92.675;415000
090424;104700;92.6625;92.6725;92.6625;92.6725;72000
090424;104800;92.6675;92.6675;92.6675;92.6675;1000
090424;104900;92.665;92.6725;92.665;92.6725;248000
090424;105000;92.66;92.66;92.66;92.66;100000
090424;105100;92.6525;92.66;92.6325;92.6325;1607000
090424;105200;92.645;92.67;92.645;92.65;1129000
090424;105300;92.65;92.65;92.65;92.65;950000
090424;105400;92.6575;92.68;92.6575;92.68;978000
090424;105500;92.6625;92.6775;92.66;92.665;732000
090424;105600;92.66;92.665;92.6475;92.6625;522000
090424;105700;92.6575;92.665;92.6575;92.665;485000
090424;105800;92.6525;92.6575;92.6525;92.6575;103000
090424;105900;92.6625;92.6625;92.65;92.65;16000
090424;110000;92.65;92.655;92.65;92.655;4000
090424;110100;92.66;92.66;92.63;92.63;972000
090424;110200;92.63;92.6425;92.63;92.6425;435000
090424;110300;92.645;92.6475;92.645;92.6475;91000
090424;110400;92.64;92.65;92.64;92.65;658000
090424;110500;92.665;92.6825;92.665;92.6825;279000
090424;110600;92.675;92.695;92.66;92.6875;3428000
090424;110700;92.6725;92.69;92.6725;92.6775;3303000
090424;110800;92.6775;92.6825;92.6675;92.67;453000
090424;110900;92.67;92.67;92.67;92.67;250000
090424;111100;92.6675;92.67;92.6675;92.67;250000
090424;111200;92.6725;92.6725;92.65;92.65;1524000
090424;111300;92.6525;92.665;92.65;92.665;531000
090424;111400;92.6575;92.6725;92.6575;92.6575;32000
090424;111500;92.66;92.67;92.655;92.665;481000
090424;111600;92.66;92.66;92.66;92.66;51000
090424;111700;92.6575;92.6575;92.635;92.65;660000
090424;111800;92.65;92.6525;92.6375;92.6375;251000
090424;111900;92.675;92.675;92.675;92.675;2000
090424;112000;92.665;92.6825;92.655;92.6725;433000
090424;112100;92.6675;92.6825;92.6675;92.6825;400000
090424;112200;92.6825;92.685;92.675;92.675;90000
090424;112300;92.6725;92.6775;92.6725;92.6775;11000
090424;112400;92.675;92.68;92.67;92.6725;501000
090424;112500;92.6725;92.68;92.6725;92.68;2800000
090424;112600;92.68;92.68;92.6775;92.68;900000
090424;112700;92.68;92.695;92.67;92.67;750000
090424;112800;92.67;92.6725;92.6625;92.6725;269000
090424;112900;92.6525;92.6525;92.6525;92.6525;11000
090424;113000;92.6475;92.66;92.64;92.66;552000
090424;113100;92.66;92.67;92.66;92.67;400000
090424;113200;92.675;92.6975;92.67;92.69;1080000
090424;113300;92.675;92.675;92.665;92.67;420000
090424;113400;92.665;92.675;92.665;92.665;428000
090424;113500;92.665;92.6725;92.655;92.6675;2032000
090424;113600;92.665;92.685;92.6625;92.67;6700000
090424;113700;92.6625;92.69;92.6625;92.6675;1061000
090424;113800;92.6775;92.6925;92.6625;92.67;2992000
090424;113900;92.665;92.665;92.6575;92.6575;206000
090424;114000;92.6725;92.675;92.665;92.665;365000
090424;114100;92.675;92.6825;92.6725;92.68;767000
090424;114200;92.6775;92.6875;92.6675;92.67;1583000
090424;114300;92.675;92.675;92.67;92.67;679000
090424;114400;92.6625;92.67;92.655;92.655;1451000
090424;114500;92.6575;92.67;92.6575;92.66;402000
090424;114600;92.66;92.67;92.655;92.655;677000
090424;114700;92.6625;92.6625;92.6625;92.6625;55000
090424;114800;92.67;92.67;92.67;92.67;217000
090424;114900;92.67;92.67;92.67;92.67;1319000
090424;115000;92.67;92.67;92.6675;92.6675;60000
090424;115100;92.6675;92.6675;92.6625;92.6625;57000
090424;115300;92.6525;92.6675;92.6525;92.6675;216000
090424;115400;92.655;92.655;92.6525;92.6525;75000
090424;115500;92.655;92.655;92.655;92.655;1000
090424;115600;92.6525;92.6575;92.6525;92.6575;172000
090424;115700;92.6575;92.66;92.6575;92.66;346000
090424;115800;92.6575;92.66;92.655;92.6575;226000
090424;115900;92.655;92.6575;92.6525;92.6525;1221000
090424;120000;92.6575;92.6575;92.65;92.65;1503000
090424;120100;92.65;92.6875;92.65;92.6875;2177000
090424;120200;92.685;92.6975;92.68;92.68;203000
090424;120300;92.67;92.675;92.67;92.675;10000
090424;120400;92.6725;92.6725;92.665;92.665;62000
090424;120500;92.6725;92.6725;92.6575;92.6675;144000
090424;120600;92.665;92.6675;92.665;92.6675;101000
090424;120700;92.6625;92.6625;92.6625;92.6625;1000
090424;120800;92.66;92.66;92.65;92.65;1100000
090424;120900;92.65;92.65;92.645;92.65;440000
090424;121000;92.65;92.65;92.645;92.645;1691000
090424;121100;92.645;92.65;92.645;92.645;2652000
090424;121200;92.6475;92.66;92.645;92.6575;710000
090424;121300;92.6525;92.6525;92.6475;92.6475;3000
090424;121400;92.6525;92.66;92.6525;92.6575;201000
090424;121500;92.6675;92.6775;92.6675;92.6775;406000
090424;121600;92.68;92.6875;92.68;92.68;7803000
090424;121700;92.68;92.7175;92.68;92.7175;6810000
090424;121800;92.715;92.73;92.715;92.7275;1122000
090424;121900;92.7275;92.73;92.7275;92.7275;454000
090424;122000;92.73;92.73;92.7175;92.72;2088000
090424;122100;92.72;92.72;92.72;92.72;2474000
090424;122200;92.72;92.7225;92.715;92.7225;366000
090424;122300;92.7;92.7;92.7;92.7;63000
090424;122400;92.7175;92.7175;92.715;92.715;276000
090424;122500;92.715;92.73;92.715;92.715;1524000
090424;122600;92.715;92.715;92.7125;92.715;1151000
090424;122700;92.71;92.71;92.705;92.705;165000
090424;122800;92.71;92.71;92.71;92.71;250000
090424;122900;92.715;92.715;92.71;92.71;1959000
090424;123000;92.7075;92.7125;92.7075;92.71;650000
090424;123100;92.7;92.7;92.6675;92.6675;1417000
090424;123200;92.68;92.685;92.67;92.6825;104000
090424;123300;92.68;92.685;92.68;92.685;250000
090424;123400;92.6725;92.695;92.6725;92.695;2920000
090424;123500;92.6975;92.71;92.695;92.71;762000
090424;123600;92.72;92.73;92.7175;92.7275;609000
090424;123700;92.725;92.75;92.725;92.7475;4641000
090424;123800;92.75;92.75;92.72;92.7275;1132000
090424;123900;92.73;92.7325;92.72;92.725;1201000
090424;124000;92.725;92.74;92.705;92.74;799000
090424;124100;92.7375;92.7375;92.7275;92.735;451000
090424;124200;92.735;92.76;92.73;92.7475;2242000
090424;124300;92.7425;92.75;92.7425;92.7425;650000
090424;124400;92.7425;92.745;92.7275;92.7375;1241000
090424;124500;92.7475;92.7475;92.725;92.735;918000
090424;124600;92.73;92.7425;92.7275;92.7425;4375000
090424;124700;92.745;92.7525;92.7425;92.75;500000
090424;124800;92.7475;92.7475;92.7375;92.7475;1117000
090424;124900;92.75;92.76;92.75;92.76;610000
090424;125000;92.77;92.7825;92.765;92.7775;1802000
090424;125100;92.765;92.775;92.7525;92.7575;939000
090424;125200;92.76;92.78;92.76;92.78;500000
090424;125300;92.7675;92.78;92.765;92.7675;482000
090424;125400;92.7675;92.7675;92.7275;92.755;1667000
090424;125500;92.7625;92.7675;92.75;92.7575;511000
090424;125600;92.7575;92.765;92.7575;92.7625;501000
090424;125700;92.7625;92.765;92.7525;92.76;600000
090424;125800;92.7575;92.765;92.755;92.76;951000
090424;125900;92.76;92.76;92.7475;92.755;1752000
090424;130000;92.7575;92.765;92.7575;92.76;801000
090424;130100;92.7575;92.7575;92.7525;92.7525;500000
090424;130200;92.755;92.7775;92.755;92.7775;736000
090424;130300;92.7775;92.7875;92.7775;92.7875;2316000
090424;130400;92.7875;92.7975;92.785;92.7975;568000
090424;130500;92.7975;92.7975;92.78;92.7925;600000
090424;130600;92.7975;92.81;92.795;92.8075;450000
090424;130700;92.805;92.805;92.7975;92.8;630000
090424;130800;92.8;92.8025;92.8;92.8;822000
090424;130900;92.805;92.8075;92.8;92.8;650000
090424;131000;92.8;92.8025;92.7875;92.79;1133000
090424;131100;92.7975;92.8;92.7825;92.785;900000
090424;131200;92.785;92.805;92.75;92.7625;6278000
090424;131300;92.765;92.77;92.765;92.77;750000
090424;131500;92.7725;92.8025;92.7725;92.7925;2243000
090424;131600;92.795;92.8;92.795;92.8;70000
090424;131800;92.7825;92.7825;92.7825;92.7825;50000
090424;131900;92.77;92.7725;92.77;92.7725;106000
090424;132000;92.77;92.7725;92.7675;92.7725;350000
090424;132100;92.78;92.8;92.7675;92.8;542000
090424;132200;92.8;92.81;92.8;92.8075;266000
090424;132300;92.8025;92.805;92.795;92.805;443000
090424;132400;92.8075;92.8075;92.805;92.8075;79000
090424;132500;92.8;92.8;92.7775;92.7825;268000
090424;132600;92.7775;92.785;92.7725;92.78;994000
090424;132700;92.7775;92.7825;92.7725;92.78;945000
090424;132800;92.78;92.7825;92.7775;92.7825;400000
090424;132900;92.7825;92.785;92.78;92.785;600000
090424;133000;92.7875;92.7925;92.785;92.785;575000
090424;133100;92.7875;92.79;92.7825;92.7825;611000
090424;133200;92.785;92.785;92.7825;92.7825;270000
090424;133300;92.7825;92.785;92.7775;92.785;61000
090424;133400;92.7775;92.7775;92.775;92.775;250000
090424;133500;92.7725;92.7775;92.77;92.7725;554000
090424;133600;92.77;92.77;92.77;92.77;1051000
090424;133700;92.77;92.77;92.77;92.77;550000
090424;133800;92.7725;92.775;92.77;92.7725;561000
090424;133900;92.775;92.775;92.77;92.77;500000
090424;134000;92.77;92.77;92.7525;92.7525;1099000
090424;134100;92.755;92.7575;92.73;92.7575;1733000
090424;134200;92.755;92.7575;92.7525;92.7575;107000
090424;134300;92.735;92.735;92.725;92.725;389000
090424;134400;92.7125;92.7125;92.7;92.7025;1015000
090424;134500;92.7025;92.72;92.7025;92.72;133000
090424;134600;92.7075;92.72;92.7075;92.7175;702000
090424;134700;92.715;92.715;92.715;92.715;50000
090424;134800;92.705;92.705;92.7;92.7;487000
090424;134900;92.69;92.6925;92.69;92.6925;100000
090424;135000;92.7;92.705;92.7;92.7025;116000
090424;135100;92.6975;92.705;92.6975;92.705;168000
090424;135200;92.705;92.705;92.695;92.695;208000
090424;135300;92.6875;92.6875;92.6875;92.6875;201000
090424;135400;92.68;92.68;92.68;92.68;650000
090424;135500;92.695;92.725;92.695;92.725;26000
090424;135600;92.72;92.7275;92.705;92.7275;304000
090424;135700;92.715;92.73;92.715;92.7175;218000
090424;135900;92.705;92.705;92.7;92.7;962000
090424;140000;92.7;92.715;92.7;92.715;1051000
090424;140100;92.7125;92.7125;92.71;92.71;415000
090424;140200;92.7125;92.715;92.71;92.715;700000
090424;140300;92.71;92.72;92.7075;92.71;622000
090424;140400;92.725;92.725;92.7075;92.71;878000
090424;140500;92.7075;92.72;92.7075;92.72;4026000
090424;140600;92.72;92.7225;92.72;92.7225;477000
090424;140700;92.7225;92.7325;92.7225;92.7325;213000
090424;140800;92.7275;92.74;92.7275;92.73;448000
090424;140900;92.73;92.73;92.72;92.7275;683000
090424;141000;92.72;92.725;92.72;92.725;2274000
090424;141100;92.725;92.73;92.7225;92.725;220000
090424;141200;92.7225;92.7225;92.7;92.7;1869000
090424;141300;92.7;92.7;92.68;92.68;1029000
090424;141400;92.68;92.69;92.68;92.69;470000
090424;141500;92.685;92.6925;92.68;92.6875;530000
090424;141600;92.69;92.6925;92.69;92.6925;152000
090424;141700;92.695;92.705;92.6925;92.705;887000
090424;141800;92.7125;92.7125;92.7125;92.7125;5000
090424;141900;92.705;92.7125;92.705;92.7125;218000
090424;142000;92.7075;92.7075;92.7075;92.7075;94000
090424;142100;92.71;92.71;92.7075;92.7075;141000
090424;142200;92.705;92.7225;92.705;92.7225;368000
090424;142300;92.72;92.7225;92.72;92.7225;100000
090424;142400;92.7225;92.7375;92.72;92.7375;378000
090424;142500;92.75;92.75;92.75;92.75;85000
090424;142600;92.7375;92.7375;92.7275;92.7275;195000
090424;142700;92.73;92.745;92.725;92.7325;767000
090424;142800;92.74;92.74;92.74;92.74;45000
090424;142900;92.74;92.74;92.735;92.7375;95000
090424;143000;92.73;92.7325;92.7225;92.725;758000
090424;143100;92.7325;92.735;92.7225;92.7225;633000
090424;143200;92.725;92.725;92.725;92.725;7000
090424;143300;92.725;92.725;92.7175;92.7225;76000
090424;143400;92.7225;92.7475;92.7175;92.7475;778000
090424;143500;92.7275;92.7275;92.7275;92.7275;4000
090424;143600;92.7275;92.7275;92.7275;92.7275;5000
090424;143700;92.72;92.7325;92.72;92.7275;156000
090424;143800;92.7275;92.7325;92.7225;92.7225;29000
090424;143900;92.735;92.735;92.735;92.735;5000
090424;144000;92.74;92.75;92.74;92.75;157000
090424;144100;92.75;92.75;92.75;92.75;25000
090424;144200;92.75;92.75;92.7475;92.75;111000
090424;144300;92.745;92.76;92.74;92.7475;726000
090424;144400;92.7475;92.75;92.7475;92.7475;165000
090424;144500;92.7475;92.7475;92.745;92.745;176000
090424;144600;92.7475;92.755;92.745;92.7525;561000
090424;144700;92.75;92.7525;92.75;92.75;94000
090424;144800;92.7425;92.7525;92.74;92.745;250000
090424;144900;92.745;92.7525;92.745;92.7475;820000
090424;145000;92.7625;92.7625;92.7625;92.7625;100000
090424;145100;92.7525;92.7525;92.7475;92.75;152000
090424;145200;92.7425;92.7425;92.7425;92.7425;3000
090424;145300;92.74;92.76;92.74;92.745;284000
090424;145400;92.7525;92.755;92.7525;92.755;136000
090424;145500;92.7575;92.76;92.7475;92.7475;102000
090424;145600;92.745;92.7475;92.745;92.7475;5000
090424;145700;92.7525;92.7525;92.7525;92.7525;63000
090424;145800;92.7525;92.7575;92.7525;92.7575;210000
090424;145900;92.7575;92.76;92.755;92.755;258000
090424;150000;92.7575;92.7575;92.7575;92.7575;123000
090424;150100;92.76;92.76;92.7475;92.7575;213000
090424;150200;92.7575;92.76;92.75;92.75;829000
090424;150300;92.745;92.745;92.745;92.745;2000
090424;150400;92.74;92.745;92.73;92.735;551000
090424;150500;92.7325;92.74;92.7325;92.7325;102000
090424;150600;92.7325;92.7325;92.73;92.73;11000
090424;150700;92.7175;92.72;92.7175;92.72;578000
090424;150800;92.7125;92.7125;92.7125;92.7125;50000
090424;150900;92.705;92.705;92.7;92.7;4000
090424;151000;92.7;92.7;92.6925;92.6925;180000
090424;151100;92.7025;92.7075;92.7025;92.705;129000
090424;151200;92.71;92.715;92.71;92.715;19000
090424;151500;92.695;92.695;92.695;92.695;50000
090424;151800;92.69;92.7125;92.69;92.7125;300000
090424;152000;92.7025;92.705;92.7025;92.705;104000
090424;152200;92.6925;92.6925;92.6875;92.6875;219000
090424;152300;92.6825;92.69;92.6825;92.69;90000
090424;152400;92.6925;92.695;92.69;92.695;111000
090424;152500;92.69;92.69;92.68;92.68;400000
090424;152600;92.68;92.6975;92.68;92.6975;1905000
090424;152700;92.69;92.69;92.68;92.6825;889000
090424;152800;92.6825;92.6825;92.68;92.68;835000
090424;152900;92.68;92.68;92.68;92.68;1000000
090424;153000;92.68;92.68;92.68;92.68;5150000
090424;153100;92.68;92.6975;92.68;92.6975;1045000
090424;153200;92.7025;92.7025;92.6975;92.7025;219000
090424;153300;92.705;92.705;92.7;92.7;104000
090424;153400;92.685;92.685;92.68;92.68;1329000
090424;153500;92.6825;92.6825;92.6825;92.6825;8000
090424;153600;92.6825;92.7025;92.6825;92.6975;700000
090424;153700;92.69;92.69;92.69;92.69;33000
090424;153800;92.6875;92.695;92.6875;92.695;101000
090424;153900;92.7;92.7025;92.695;92.7025;358000
090424;154000;92.6925;92.6925;92.6925;92.6925;200000
090424;154100;92.6925;92.6925;92.685;92.685;290000
090424;154200;92.685;92.685;92.685;92.685;20000
090424;154400;92.6825;92.6825;92.68;92.6825;275000
090424;154500;92.6825;92.6825;92.68;92.68;9000
090424;154600;92.685;92.695;92.685;92.695;278000
